5421.406822,  -0.033940
5421.647924,  -0.033825
5421.889025,  -0.033948
5422.130127,  -0.034827
5422.371228,  -0.035407
5422.612330,  -0.033471
5422.853431,  -0.032639
5423.094532,  -0.034195
5423.335634,  -0.034618
5423.576735,  -0.034138
5423.817837,  -0.033994
5424.058938,  -0.034514
5424.300040,  -0.035105
5424.541141,  -0.034568
5424.782242,  -0.033791
5425.023344,  -0.034401
5425.264445,  -0.034401
5425.505547,  -0.034296
5425.746648,  -0.035015
5425.987750,  -0.034365
5426.228851,  -0.034627
5426.469953,  -0.035589
5426.711054,  -0.036014
5426.952155,  -0.035060
5427.193257,  -0.034506
5427.434358,  -0.033806
5427.675460,  -0.033373
5427.916561,  -0.034145
5428.157663,  -0.033889
5428.398764,  -0.034887
5428.639865,  -0.034737
5428.880967,  -0.033502
5429.122068,  -0.033143
5429.363170,  -0.033968
5429.604271,  -0.034045
5429.845373,  -0.031856
5430.086474,  -0.032522
5430.327575,  -0.034374
5430.568677,  -0.033842
5430.809778,  -0.033763
5431.050880,  -0.034422
5431.291981,  -0.034744
5431.533083,  -0.035241
5431.774184,  -0.033437
5432.015285,  -0.032656
5432.256387,  -0.033652
5432.497488,  -0.033763
5432.738590,  -0.033042
5432.979691,  -0.032567
5433.220793,  -0.032669
5433.461894,  -0.034302
5433.702996,  -0.034317
5433.944097,  -0.030867
5434.185198,  -0.031951
5434.426300,  -0.033686
5434.667401,  -0.032977
5434.908503,  -0.033088
5435.149604,  -0.034051
5435.390706,  -0.034256
5435.631807,  -0.033847
5435.872908,  -0.034542
5436.114010,  -0.033333
5436.355111,  -0.032284
5436.596213,  -0.034295
5436.837314,  -0.036006
5437.078416,  -0.035935
5437.319517,  -0.034698
5437.560618,  -0.033585
5437.801720,  -0.032940
5438.042821,  -0.033149
5438.283923,  -0.034183
5438.525024,  -0.033860
5438.766126,  -0.031779
5439.007227,  -0.031769
5439.248328,  -0.032945
5439.489430,  -0.033844
5439.730531,  -0.033399
5439.971633,  -0.031590
5440.212734,  -0.032293
5440.453836,  -0.034024
5440.694937,  -0.033079
5440.936039,  -0.032194
5441.177140,  -0.033167
5441.418241,  -0.032665
5441.659343,  -0.032566
5441.900444,  -0.034521
5442.141546,  -0.034560
5442.382647,  -0.034816
5442.623749,  -0.033934
5442.864850,  -0.033380
5443.105951,  -0.036037
5443.347053,  -0.034981
5443.588154,  -0.032456
5443.829256,  -0.032999
5444.070357,  -0.034395
5444.311459,  -0.033805
5444.552560,  -0.033081
5444.793661,  -0.033116
5445.034763,  -0.034828
5445.275864,  -0.035978
5445.516966,  -0.033898
5445.758067,  -0.032544
5445.999169,  -0.033053
5446.240270,  -0.033309
5446.481371,  -0.033667
5446.722473,  -0.034094
5446.963574,  -0.034014
5447.204676,  -0.034564
5447.445777,  -0.034390
5447.686879,  -0.034540
5447.927980,  -0.035253
5448.169082,  -0.034628
5448.410183,  -0.034794
5448.651284,  -0.034360
5448.892386,  -0.033600
5449.133487,  -0.035022
5449.374589,  -0.035471
5449.615690,  -0.033672
5449.856792,  -0.034334
5450.097893,  -0.036419
5450.338994,  -0.034837
5450.580096,  -0.034074
5450.821197,  -0.034511
5451.062299,  -0.033778
5451.303400,  -0.035162
5451.544502,  -0.035326
5451.785603,  -0.034471
5452.026704,  -0.035304
5452.267806,  -0.034927
5452.508907,  -0.034770
5452.750009,  -0.035223
5452.991110,  -0.033929
5453.232212,  -0.032721
5453.473313,  -0.033566
5453.714414,  -0.032545
5453.955516,  -0.030565
5454.196617,  -0.030659
5454.437719,  -0.032643
5454.678820,  -0.033414
5454.919922,  -0.032466
5455.161023,  -0.033800
5455.402124,  -0.035398
5455.643226,  -0.035059
5455.884327,  -0.034815
5456.125429,  -0.034723
5456.366530,  -0.033889
5456.607632,  -0.033006
5456.848733,  -0.033600
5457.089835,  -0.033455
5457.330936,  -0.032973
5457.572037,  -0.032903
5457.813139,  -0.032601
5458.054240,  -0.032654
5458.295342,  -0.032105
5458.536443,  -0.031848
5458.777545,  -0.032239
5459.018646,  -0.033346
5459.259747,  -0.034908
5459.500849,  -0.034189
5459.741950,  -0.032800
5459.983052,  -0.033386
5460.224153,  -0.035157
5460.465255,  -0.036036
5460.706356,  -0.035035
5460.947457,  -0.035166
5461.188559,  -0.035452
5461.429660,  -0.034647
5461.670762,  -0.034028
5461.911863,  -0.034904
5462.152965,  -0.034002
5462.394066,  -0.033998
5462.635167,  -0.035751
5462.876269,  -0.035227
5463.117370,  -0.033833
5463.358472,  -0.033401
5463.599573,  -0.034630
5463.840675,  -0.034815
5464.081776,  -0.034288
5464.322878,  -0.033573
5464.563979,  -0.033693
5464.805080,  -0.034945
5465.046182,  -0.035203
5465.287283,  -0.035067
5465.528385,  -0.034624
5465.769486,  -0.034131
5466.010588,  -0.034396
5466.251689,  -0.034094
5466.492790,  -0.034628
5466.733892,  -0.034084
5466.974993,  -0.033610
5467.216095,  -0.035035
5467.457196,  -0.036328
5467.698298,  -0.034346
5467.939399,  -0.033254
5468.180500,  -0.033742
5468.421602,  -0.033567
5468.662703,  -0.035262
5468.903805,  -0.034582
5469.144906,  -0.035462
5469.386008,  -0.037077
5469.627109,  -0.036606
5469.868210,  -0.035813
5470.109312,  -0.035206
5470.350413,  -0.034896
5470.591515,  -0.032628
5470.832616,  -0.031480
5471.073718,  -0.033807
5471.314819,  -0.034570
5471.555921,  -0.031893
5471.797022,  -0.033611
5472.038123,  -0.035545
5472.279225,  -0.034759
5472.520326,  -0.035152
5472.761428,  -0.035759
5473.002529,  -0.035286
5473.243631,  -0.032654
5473.484732,  -0.032272
5473.725833,  -0.033810
5473.966935,  -0.033924
5474.208036,  -0.034232
5474.449138,  -0.035444
5474.690239,  -0.034925
5474.931341,  -0.034715
5475.172442,  -0.034888
5475.413543,  -0.034459
5475.654645,  -0.034077
5475.895746,  -0.034471
5476.136848,  -0.033737
5476.377949,  -0.033241
5476.619051,  -0.033580
5476.860152,  -0.033376
5477.101253,  -0.034955
5477.342355,  -0.035097
5477.583456,  -0.033807
5477.824558,  -0.033119
5478.065659,  -0.033300
5478.306761,  -0.035132
5478.547862,  -0.034870
5478.788963,  -0.033338
5479.030065,  -0.034474
5479.271166,  -0.035902
5479.512268,  -0.035454
5479.753369,  -0.034552
5479.994471,  -0.033864
5480.235572,  -0.032895
5480.476674,  -0.032917
5480.717775,  -0.034892
5480.958876,  -0.034465
5481.199978,  -0.033733
5481.441079,  -0.035352
5481.682181,  -0.035844
5481.923282,  -0.036375
5482.164384,  -0.036328
5482.405485,  -0.037427
5482.646586,  -0.037137
5482.887688,  -0.035543
5483.128789,  -0.033834
5483.369891,  -0.033213
5483.610992,  -0.034099
5483.852094,  -0.033636
5484.093195,  -0.034598
5484.334296,  -0.034049
5484.575398,  -0.033692
5484.816499,  -0.034867
5485.057601,  -0.034657
5485.298702,  -0.034201
5485.539804,  -0.033649
5485.780905,  -0.033558
5486.022006,  -0.035134
5486.263108,  -0.035596
5486.504209,  -0.035206
5486.745311,  -0.035475
5486.986412,  -0.035215
5487.227514,  -0.034054
5487.468615,  -0.034563
5487.709717,  -0.034758
5487.950818,  -0.032327
5488.191919,  -0.034005
5488.433021,  -0.035447
5488.674122,  -0.035565
5488.915224,  -0.035960
5489.156325,  -0.035264
5489.397427,  -0.035490
5489.638528,  -0.035079
5489.879629,  -0.035410
5490.120731,  -0.035665
5490.361832,  -0.036569
5490.602934,  -0.037753
5490.844035,  -0.036142
5491.085137,  -0.034654
5491.326238,  -0.033872
5491.567339,  -0.033155
5491.808441,  -0.033803
5492.049542,  -0.034497
5492.290644,  -0.036422
5492.531745,  -0.038136
5492.772847,  -0.037208
5493.013948,  -0.036027
5493.255049,  -0.035594
5493.496151,  -0.035840
5493.737252,  -0.035293
5493.978354,  -0.033244
5494.219455,  -0.033658
5494.460557,  -0.035003
5494.701658,  -0.033364
5494.942760,  -0.033716
5495.183861,  -0.034222
5495.424962,  -0.033035
5495.666064,  -0.034511
5495.907165,  -0.034479
5496.148267,  -0.033296
5496.389368,  -0.035000
5496.630470,  -0.035130
5496.871571,  -0.035472
5497.112672,  -0.037089
5497.353774,  -0.035513
5497.594875,  -0.035111
5497.835977,  -0.035783
5498.077078,  -0.036498
5498.318180,  -0.036083
5498.559281,  -0.034751
5498.800382,  -0.033649
5499.041484,  -0.032493
5499.282585,  -0.034019
5499.523687,  -0.036040
5499.764788,  -0.035153
5500.005890,  -0.034277
5500.246991,  -0.035286
5500.488092,  -0.035259
5500.729194,  -0.035041
5500.970295,  -0.035690
5501.211397,  -0.036449
5501.452498,  -0.035772
5501.693600,  -0.036195
5501.934701,  -0.037386
5502.175802,  -0.036391
5502.416904,  -0.035284
5502.658005,  -0.034878
5502.899107,  -0.035030
5503.140208,  -0.036733
5503.381310,  -0.035990
5503.622411,  -0.033763
5503.863513,  -0.034595
5504.104614,  -0.035997
5504.345715,  -0.036117
5504.586817,  -0.037045
5504.827918,  -0.036524
5505.069020,  -0.035661
5505.310121,  -0.036122
5505.551223,  -0.036228
5505.792324,  -0.036263
5506.033425,  -0.035865
5506.274527,  -0.035720
5506.515628,  -0.035056
5506.756730,  -0.034805
5506.997831,  -0.034320
5507.238933,  -0.035652
5507.480034,  -0.035962
5507.721135,  -0.034440
5507.962237,  -0.035624
5508.203338,  -0.036307
5508.444440,  -0.034678
5508.685541,  -0.033948
5508.926643,  -0.034580
5509.167744,  -0.034670
5509.408845,  -0.034685
5509.649947,  -0.034108
5509.891048,  -0.034152
5510.132150,  -0.034824
5510.373251,  -0.036338
5510.614353,  -0.036487
5510.855454,  -0.036373
5511.096556,  -0.037258
5511.337657,  -0.035726
5511.578758,  -0.034469
5511.819860,  -0.033510
5512.060961,  -0.031833
5512.302063,  -0.032171
5512.543164,  -0.035073
5512.784266,  -0.035548
5513.025367,  -0.033953
5513.266468,  -0.033548
5513.507570,  -0.032718
5513.748671,  -0.032932
5513.989773,  -0.033590
5514.230874,  -0.033748
5514.471976,  -0.034105
5514.713077,  -0.034977
5514.954178,  -0.036279
5515.195280,  -0.035150
5515.436381,  -0.033971
5515.677483,  -0.034859
5515.918584,  -0.033906
5516.159686,  -0.034604
5516.400787,  -0.034751
5516.641888,  -0.032982
5516.882990,  -0.033416
5517.124091,  -0.033857
5517.365193,  -0.035865
5517.606294,  -0.036401
5517.847396,  -0.035504
5518.088497,  -0.036241
5518.329599,  -0.035302
5518.570700,  -0.036002
5518.811801,  -0.038799
5519.052903,  -0.037085
5519.294004,  -0.034594
5519.535106,  -0.034603
5519.776207,  -0.032828
5520.017309,  -0.031714
5520.258410,  -0.034295
5520.499511,  -0.034449
5520.740613,  -0.033924
5520.981714,  -0.033144
5521.222816,  -0.032483
5521.463917,  -0.033124
5521.705019,  -0.033347
5521.946120,  -0.034511
5522.187221,  -0.035750
5522.428323,  -0.036405
5522.669424,  -0.036517
5522.910526,  -0.035933
5523.151627,  -0.036083
5523.392729,  -0.037383
5523.633830,  -0.038190
5523.874931,  -0.039281
5524.116033,  -0.039145
5524.357134,  -0.036877
5524.598236,  -0.035128
5524.839337,  -0.037652
5525.080439,  -0.038842
5525.321540,  -0.036510
5525.562641,  -0.035927
5525.803743,  -0.035754
5526.044844,  -0.035517
5526.285946,  -0.036103
5526.527047,  -0.034667
5526.768149,  -0.033870
5527.009250,  -0.035062
5527.250352,  -0.034436
5527.491453,  -0.032926
5527.732554,  -0.032866
5527.973656,  -0.035553
5528.214757,  -0.037430
5528.455859,  -0.036788
5528.696960,  -0.036967
5528.938062,  -0.037381
5529.179163,  -0.035335
5529.420264,  -0.032912
5529.661366,  -0.033809
5529.902467,  -0.034902
5530.143569,  -0.035133
5530.384670,  -0.034978
5530.625772,  -0.035663
5530.866873,  -0.037010
5531.107974,  -0.036861
5531.349076,  -0.035332
5531.590177,  -0.032822
5531.831279,  -0.033982
5532.072380,  -0.035245
5532.313482,  -0.035399
5532.554583,  -0.036613
5532.795684,  -0.035276
5533.036786,  -0.034366
5533.277887,  -0.032977
5533.518989,  -0.033258
5533.760090,  -0.036142
5534.001192,  -0.036257
5534.242293,  -0.034888
5534.483395,  -0.035077
5534.724496,  -0.035384
5534.965597,  -0.034081
5535.206699,  -0.035685
5535.447800,  -0.037383
5535.688902,  -0.035812
5535.930003,  -0.033792
5536.171105,  -0.035648
5536.412206,  -0.037681
5536.653307,  -0.037450
5536.894409,  -0.037476
5537.135510,  -0.036376
5537.376612,  -0.036764
5537.617713,  -0.037695
5537.858815,  -0.038065
5538.099916,  -0.036448
5538.341017,  -0.034649
5538.582119,  -0.033993
5538.823220,  -0.032738
5539.064322,  -0.032374
5539.305423,  -0.032592
5539.546525,  -0.034531
5539.787626,  -0.036247
5540.028727,  -0.037124
5540.269829,  -0.036298
5540.510930,  -0.034353
5540.752032,  -0.035785
5540.993133,  -0.036465
5541.234235,  -0.036150
5541.475336,  -0.037836
5541.716438,  -0.037591
5541.957539,  -0.035158
5542.198640,  -0.036169
5542.439742,  -0.037981
5542.680843,  -0.036878
5542.921945,  -0.036282
5543.163046,  -0.035644
5543.404148,  -0.035827
5543.645249,  -0.036573
5543.886350,  -0.035247
5544.127452,  -0.033456
5544.368553,  -0.032553
5544.609655,  -0.032983
5544.850756,  -0.035462
5545.091858,  -0.036304
5545.332959,  -0.037156
5545.574060,  -0.035273
5545.815162,  -0.034026
5546.056263,  -0.035747
5546.297365,  -0.036164
5546.538466,  -0.036487
5546.779568,  -0.035495
5547.020669,  -0.034780
5547.261770,  -0.035045
5547.502872,  -0.035618
5547.743973,  -0.035158
5547.985075,  -0.034800
5548.226176,  -0.036122
5548.467278,  -0.035992
5548.708379,  -0.033654
5548.949480,  -0.032122
5549.190582,  -0.032491
5549.431683,  -0.033319
5549.672785,  -0.034138
5549.913886,  -0.037498
5550.154988,  -0.038976
5550.396089,  -0.037895
5550.637191,  -0.035716
5550.878292,  -0.034567
5551.119393,  -0.034685
5551.360495,  -0.034877
5551.601596,  -0.036396
5551.842698,  -0.035727
5552.083799,  -0.035477
5552.324901,  -0.037203
5552.566002,  -0.038863
5552.807103,  -0.037608
5553.048205,  -0.036516
5553.289306,  -0.037721
5553.530408,  -0.035799
5553.771509,  -0.034916
5554.012611,  -0.036939
5554.253712,  -0.036465
5554.494813,  -0.034663
5554.735915,  -0.033690
5554.977016,  -0.034534
5555.218118,  -0.035114
5555.459219,  -0.034277
5555.700321,  -0.034066
5555.941422,  -0.035369
5556.182523,  -0.036329
5556.423625,  -0.035593
5556.664726,  -0.035985
5556.905828,  -0.035562
5557.146929,  -0.034388
5557.388031,  -0.036404
5557.629132,  -0.038124
5557.870234,  -0.036557
5558.111335,  -0.035836
5558.352436,  -0.035616
5558.593538,  -0.034817
5558.834639,  -0.035639
5559.075741,  -0.036847
5559.316842,  -0.035826
5559.557944,  -0.035710
5559.799045,  -0.036313
5560.040146,  -0.037061
5560.281248,  -0.037908
5560.522349,  -0.036353
5560.763451,  -0.036677
5561.004552,  -0.038550
5561.245654,  -0.037651
5561.486755,  -0.037374
5561.727856,  -0.036447
5561.968958,  -0.036120
5562.210059,  -0.035781
5562.451161,  -0.034958
5562.692262,  -0.036929
5562.933364,  -0.037237
5563.174465,  -0.036754
5563.415566,  -0.036552
5563.656668,  -0.037198
5563.897769,  -0.036589
5564.138871,  -0.035154
5564.379972,  -0.037096
5564.621074,  -0.037486
5564.862175,  -0.035766
5565.103277,  -0.036000
5565.344378,  -0.036224
5565.585479,  -0.037361
5565.826581,  -0.037263
5566.067682,  -0.037704
5566.308784,  -0.039632
5566.549885,  -0.038417
5566.790987,  -0.035984
5567.032088,  -0.036125
5567.273189,  -0.037985
5567.514291,  -0.037643
5567.755392,  -0.035895
5567.996494,  -0.035138
5568.237595,  -0.036235
5568.478697,  -0.036987
5568.719798,  -0.034568
5568.960899,  -0.034058
5569.202001,  -0.037171
5569.443102,  -0.036687
5569.684204,  -0.035540
5569.925305,  -0.036557
5570.166407,  -0.035505
5570.407508,  -0.034215
5570.648609,  -0.035105
5570.889711,  -0.035644
5571.130812,  -0.036585
5571.371914,  -0.036002
5571.613015,  -0.034271
5571.854117,  -0.035831
5572.095218,  -0.037174
5572.336319,  -0.037032
5572.577421,  -0.037406
5572.818522,  -0.036083
5573.059624,  -0.036307
5573.300725,  -0.037704
5573.541827,  -0.035434
5573.782928,  -0.034155
5574.024030,  -0.033149
5574.265131,  -0.032605
5574.506232,  -0.033281
5574.747334,  -0.034016
5574.988435,  -0.035350
5575.229537,  -0.036224
5575.470638,  -0.036733
5575.711740,  -0.035230
5575.952841,  -0.035599
5576.193942,  -0.037171
5576.435044,  -0.037689
5576.676145,  -0.037604
5576.917247,  -0.036529
5577.158348,  -0.035254
5577.399450,  -0.034970
5577.640551,  -0.035263
5577.881652,  -0.035483
5578.122754,  -0.036377
5578.363855,  -0.038794
5578.604957,  -0.038381
5578.846058,  -0.036481
5579.087160,  -0.035729
5579.328261,  -0.035256
5579.569362,  -0.035498
5579.810464,  -0.035768
5580.051565,  -0.037188
5580.292667,  -0.036666
5580.533768,  -0.035772
5580.774870,  -0.035688
5581.015971,  -0.035836
5581.257073,  -0.036847
5581.498174,  -0.037002
5581.739275,  -0.035964
5581.980377,  -0.036922
5582.221478,  -0.038087
5582.462580,  -0.036870
5582.703681,  -0.037271
5582.944783,  -0.038555
5583.185884,  -0.038286
5583.426985,  -0.039531
5583.668087,  -0.038461
5583.909188,  -0.035727
5584.150290,  -0.037815
5584.391391,  -0.036746
5584.632493,  -0.034818
5584.873594,  -0.036237
5585.114695,  -0.036988
5585.355797,  -0.038840
5585.596898,  -0.037636
5585.838000,  -0.037407
5586.079101,  -0.039873
5586.320203,  -0.039307
5586.561304,  -0.037168
5586.802405,  -0.036271
5587.043507,  -0.037192
5587.284608,  -0.035790
5587.525710,  -0.035310
5587.766811,  -0.037443
5588.007913,  -0.035477
5588.249014,  -0.036962
5588.490116,  -0.038229
5588.731217,  -0.036311
5588.972318,  -0.038143
5589.213420,  -0.038421
5589.454521,  -0.037864
5589.695623,  -0.037997
5589.936724,  -0.038206
5590.177826,  -0.038675
5590.418927,  -0.038030
5590.660028,  -0.036237
5590.901130,  -0.036360
5591.142231,  -0.039083
5591.383333,  -0.040155
5591.624434,  -0.038163
5591.865536,  -0.036452
5592.106637,  -0.037578
5592.347738,  -0.038327
5592.588840,  -0.038032
5592.829941,  -0.039009
5593.071043,  -0.037824
5593.312144,  -0.036240
5593.553246,  -0.036312
5593.794347,  -0.036372
5594.035448,  -0.035682
5594.276550,  -0.034762
5594.517651,  -0.037855
5594.758753,  -0.038121
5594.999854,  -0.038973
5595.240956,  -0.039922
5595.482057,  -0.036405
5595.723158,  -0.035198
5595.964260,  -0.034672
5596.205361,  -0.034902
5596.446463,  -0.036819
5596.687564,  -0.038418
5596.928666,  -0.035843
5597.169767,  -0.036453
5597.410869,  -0.038388
5597.651970,  -0.037754
5597.893071,  -0.037316
5598.134173,  -0.035589
5598.375274,  -0.036329
5598.616376,  -0.036882
5598.857477,  -0.037125
5599.098579,  -0.038673
5599.339680,  -0.038119
5599.580781,  -0.038061
5599.821883,  -0.037303
5600.062984,  -0.035682
5600.304086,  -0.035008
5600.545187,  -0.034828
5600.786289,  -0.036910
5601.027390,  -0.038622
5601.268491,  -0.038322
5601.509593,  -0.038221
5601.750694,  -0.037926
5601.991796,  -0.039307
5602.232897,  -0.038790
5602.473999,  -0.035575
5602.715100,  -0.035742
5602.956201,  -0.036228
5603.197303,  -0.037717
5603.438404,  -0.036999
5603.679506,  -0.033901
5603.920607,  -0.034638
5604.161709,  -0.035530
5604.402810,  -0.036251
5604.643912,  -0.037395
5604.885013,  -0.036946
5605.126114,  -0.037660
5605.367216,  -0.038295
5605.608317,  -0.038503
5605.849419,  -0.038638
5606.090520,  -0.038280
5606.331622,  -0.036386
5606.572723,  -0.037156
5606.813824,  -0.038444
5607.054926,  -0.037194
5607.296027,  -0.036963
5607.537129,  -0.037878
5607.778230,  -0.040541
5608.019332,  -0.040249
5608.260433,  -0.037288
5608.501534,  -0.035653
5608.742636,  -0.036948
5608.983737,  -0.037298
5609.224839,  -0.036227
5609.465940,  -0.035876
5609.707042,  -0.037080
5609.948143,  -0.039726
5610.189244,  -0.039606
5610.430346,  -0.037399
5610.671447,  -0.036015
5610.912549,  -0.036552
5611.153650,  -0.038410
5611.394752,  -0.036443
5611.635853,  -0.034171
5611.876955,  -0.036356
5612.118056,  -0.037344
5612.359157,  -0.036249
5612.600259,  -0.036270
5612.841360,  -0.036629
5613.082462,  -0.036852
5613.323563,  -0.037085
5613.564665,  -0.035799
5613.805766,  -0.036252
