3204.2380,1.5143893,0.33154498
3204.4791,1.5140382,0.33204294
3204.7202,1.5136872,0.33234008
3204.9613,1.5133585,0.33286180
3205.2025,1.5129121,0.33342678
3205.4436,1.5124209,0.33381829
3205.6847,1.5119471,0.33420698
3205.9258,1.5114641,0.33458386
3206.1669,1.5110409,0.33481371
3206.4080,1.5106658,0.33522702
3206.6491,1.5101685,0.33575444
3206.8902,1.5096756,0.33589793
3207.1313,1.5093318,0.33614175
3207.3724,1.5089554,0.33659934
3207.6135,1.5085494,0.33687738
3207.8546,1.5082172,0.33717203
3208.0957,1.5078755,0.33763433
3208.3368,1.5074571,0.33808657
3208.5779,1.5070044,0.33844804
3208.8190,1.5066418,0.33866347
3209.0601,1.5063391,0.33910867
3209.3012,1.5058997,0.33972682
3209.5423,1.5053790,0.34005460
3209.7834,1.5049469,0.34031310
3210.0245,1.5045950,0.34062747
3210.2656,1.5041928,0.34115263
3210.5067,1.5037461,0.34148851
3210.7478,1.5033402,0.34187527
3210.9889,1.5028203,0.34245942
3211.2300,1.5022344,0.34265877
3211.4711,1.5018782,0.34264584
3211.7122,1.5016900,0.34300076
3211.9533,1.5013250,0.34374238
3212.1944,1.5008127,0.34413036
3212.4355,1.5003417,0.34450679
3212.6766,1.4998198,0.34498231
3212.9177,1.4993098,0.34518508
3213.1588,1.4988796,0.34551268
3213.3999,1.4984167,0.34589141
3213.6410,1.4979247,0.34620325
3213.8821,1.4974498,0.34645005
3214.1232,1.4970609,0.34659163
3214.3643,1.4967784,0.34683883
3214.6054,1.4965249,0.34722684
3214.8465,1.4961584,0.34786056
3215.0876,1.4956248,0.34836323
3215.3287,1.4951359,0.34857351
3215.5698,1.4947133,0.34897992
3215.8109,1.4942418,0.34936811
3216.0520,1.4937712,0.34969025
3216.2931,1.4933216,0.35001401
3216.5342,1.4928841,0.35035441
3216.7753,1.4924209,0.35073231
3217.0164,1.4919763,0.35099718
3217.2575,1.4915593,0.35135306
3217.4986,1.4911298,0.35170470
3217.7397,1.4907183,0.35204693
3217.9808,1.4902513,0.35254417
3218.2219,1.4896884,0.35293699
3218.4630,1.4891375,0.35314529
3218.7041,1.4887432,0.35322499
3218.9452,1.4884485,0.35357736
3219.1863,1.4880337,0.35415185
3219.4274,1.4875017,0.35455224
3219.6685,1.4869590,0.35487811
3219.9096,1.4864628,0.35510532
3220.1507,1.4860109,0.35538832
3220.3918,1.4855652,0.35568364
3220.6329,1.4851613,0.35592477
3220.8740,1.4847551,0.35634307
3221.1151,1.4842671,0.35674976
3221.3562,1.4837760,0.35701544
3221.5973,1.4833136,0.35734680
3221.8384,1.4828112,0.35769516
3222.0796,1.4823063,0.35792692
3222.3207,1.4818666,0.35809668
3222.5618,1.4815519,0.35823784
3222.8029,1.4813111,0.35862586
3223.0440,1.4809012,0.35932858
3223.2851,1.4803231,0.35976344
3223.5262,1.4797792,0.36003454
3223.7673,1.4793018,0.36034906
3224.0084,1.4788025,0.36076267
3224.2495,1.4781946,0.36120939
3224.4906,1.4775727,0.36134911
3224.7317,1.4771451,0.36135652
3224.9728,1.4768171,0.36170863
3225.2139,1.4762968,0.36229954
3225.4550,1.4756754,0.36247352
3225.6961,1.4752470,0.36245644
3225.9372,1.4749494,0.36275678
3226.1783,1.4745789,0.36322116
3226.4194,1.4740267,0.36379141
3226.6605,1.4734084,0.36399063
3226.9016,1.4729234,0.36409656
3227.1427,1.4725295,0.36434179
3227.3838,1.4721233,0.36468130
3227.6249,1.4716319,0.36510404
3227.8660,1.4711693,0.36524969
3228.1071,1.4707239,0.36569626
3228.3482,1.4701850,0.36602038
3228.5893,1.4697137,0.36616670
3228.8304,1.4692660,0.36655639
3229.0715,1.4687766,0.36681311
3229.3126,1.4683303,0.36707476
3229.5537,1.4679109,0.36737691
3229.7948,1.4674439,0.36781647
3230.0359,1.4669180,0.36816234
3230.2770,1.4663904,0.36848831
3230.5181,1.4658072,0.36889448
3230.7592,1.4651740,0.36912318
3231.0003,1.4646121,0.36922055
3231.2414,1.4642023,0.36926067
3231.4825,1.4638248,0.36963169
3231.7236,1.4633213,0.37001892
3231.9647,1.4628218,0.37017277
3232.2058,1.4624090,0.37042684
3232.4469,1.4619242,0.37087350
3232.6880,1.4613573,0.37115371
3232.9291,1.4608494,0.37130813
3233.1702,1.4603642,0.37162180
3233.4113,1.4598801,0.37181300
3233.6524,1.4593945,0.37214920
3233.8935,1.4588423,0.37243157
3234.1346,1.4583383,0.37251962
3234.3757,1.4579440,0.37269351
3234.6168,1.4575406,0.37303589
3234.8579,1.4570295,0.37343209
3235.0990,1.4565577,0.37351638
3235.3401,1.4561589,0.37387449
3235.5812,1.4556467,0.37431720
3235.8223,1.4550874,0.37456159
3236.0634,1.4545472,0.37485237
3236.3045,1.4539614,0.37513213
3236.5456,1.4534040,0.37522627
3236.7867,1.4530093,0.37524588
3237.0278,1.4525992,0.37570074
3237.2689,1.4520562,0.37596551
3237.5100,1.4515985,0.37603136
3237.7511,1.4511723,0.37637509
3237.9922,1.4507353,0.37652817
3238.2333,1.4503774,0.37678727
3238.4744,1.4499800,0.37721935
3238.7155,1.4494859,0.37765731
3238.9567,1.4489317,0.37804355
3239.1978,1.4483428,0.37839590
3239.4389,1.4476591,0.37879786
3239.6800,1.4470247,0.37876381
3239.9211,1.4466007,0.37883869
3240.1622,1.4461471,0.37925189
3240.4033,1.4456136,0.37949917
3240.6444,1.4450786,0.37978868
3240.8855,1.4445168,0.38006174
3241.1266,1.4439305,0.38032122
3241.3677,1.4433310,0.38051299
3241.6088,1.4427263,0.38067923
3241.8499,1.4422338,0.38058991
3242.0910,1.4419186,0.38069173
3242.3321,1.4415213,0.38116580
3242.5732,1.4409628,0.38148627
3242.8143,1.4404589,0.38157843
3243.0554,1.4400107,0.38187150
3243.2965,1.4394908,0.38221219
3243.5376,1.4389488,0.38242855
3243.7787,1.4383548,0.38278615
3244.0198,1.4377316,0.38286371
3244.2609,1.4372458,0.38285761
3244.5020,1.4368427,0.38301407
3244.7431,1.4365132,0.38311479
3244.9842,1.4361781,0.38358384
3245.2253,1.4355788,0.38421525
3245.4664,1.4348572,0.38437238
3245.7075,1.4343063,0.38432324
3245.9486,1.4339313,0.38442068
3246.1897,1.4335757,0.38476947
3246.4308,1.4330535,0.38532849
3246.6719,1.4323066,0.38577124
3246.9130,1.4315814,0.38572061
3247.1541,1.4310725,0.38566766
3247.3952,1.4306535,0.38579223
3247.6363,1.4303049,0.38588963
3247.8774,1.4299637,0.38628628
3248.1185,1.4294109,0.38688403
3248.3596,1.4287173,0.38714352
3248.6007,1.4281101,0.38722741
3248.8418,1.4275636,0.38745566
3249.0829,1.4270037,0.38765423
3249.3240,1.4264001,0.38793532
3249.5651,1.4257659,0.38804248
3249.8062,1.4252169,0.38805337
3250.0473,1.4247545,0.38812987
3250.2884,1.4243348,0.38825078
3250.5295,1.4239279,0.38846797
3250.7706,1.4235261,0.38869157
3251.0117,1.4231188,0.38906024
3251.2528,1.4225327,0.38966166
3251.4939,1.4217446,0.39002534
3251.7350,1.4209669,0.39007187
3251.9761,1.4203300,0.38999481
3252.2172,1.4198882,0.38990012
3252.4583,1.4194331,0.39023904
3252.6994,1.4188988,0.39034470
3252.9405,1.4184028,0.39050855
3253.1816,1.4178420,0.39077380
3253.4227,1.4172995,0.39076634
3253.6638,1.4168769,0.39084292
3253.9049,1.4164431,0.39111877
3254.1460,1.4159138,0.39137897
3254.3871,1.4154309,0.39142711
3254.6282,1.4150261,0.39165823
3254.8693,1.4145237,0.39208075
3255.1104,1.4139126,0.39236392
3255.3515,1.4132692,0.39258292
3255.5927,1.4126448,0.39267424
3255.8338,1.4121504,0.39264253
3256.0749,1.4116678,0.39296371
3256.3160,1.4110960,0.39312298
3256.5571,1.4106097,0.39316698
3256.7982,1.4101421,0.39345808
3257.0393,1.4095964,0.39372097
3257.2804,1.4090164,0.39395663
3257.5215,1.4083995,0.39417883
3257.7626,1.4077772,0.39430918
3258.0037,1.4071763,0.39441033
3258.2448,1.4065990,0.39448227
3258.4859,1.4061038,0.39444495
3258.7270,1.4057162,0.39451998
3258.9681,1.4053209,0.39480382
3259.2092,1.4048019,0.39518627
3259.4503,1.4041391,0.39550712
3259.6914,1.4035338,0.39544171
3259.9325,1.4031065,0.39553849
3260.1736,1.4025541,0.39603560
3260.4147,1.4018532,0.39617733
3260.6558,1.4012907,0.39611707
3260.8969,1.4008075,0.39633678
3261.1380,1.4002053,0.39667795
3261.3791,1.3994527,0.39690055
3261.6202,1.3987819,0.39669889
3261.8613,1.3983542,0.39655065
3262.1024,1.3979787,0.39675608
3262.3435,1.3974982,0.39702940
3262.5846,1.3968944,0.39730871
3262.8257,1.3963085,0.39729937
3263.0668,1.3958084,0.39741327
3263.3079,1.3952437,0.39764944
3263.5490,1.3947297,0.39755575
3263.7901,1.3943398,0.39772048
3264.0312,1.3938269,0.39812678
3264.2723,1.3931909,0.39833001
3264.5134,1.3925738,0.39843071
3264.7545,1.3920291,0.39847388
3264.9956,1.3914602,0.39873034
3265.2367,1.3908534,0.39876160
3265.4778,1.3903663,0.39873936
3265.7189,1.3898933,0.39896104
3265.9600,1.3894295,0.39903141
3266.2011,1.3889492,0.39939407
3266.4422,1.3883131,0.39973897
3266.6833,1.3876086,0.39991726
3266.9244,1.3869148,0.39999105
3267.1655,1.3863429,0.39990281
3267.4066,1.3858210,0.40009761
3267.6477,1.3852154,0.40028423
3267.8888,1.3845735,0.40040410
3268.1299,1.3838954,0.40050255
3268.3710,1.3833163,0.40031559
3268.6121,1.3829053,0.40030372
3268.8532,1.3823801,0.40068571
3269.0943,1.3817808,0.40064539
3269.3354,1.3812967,0.40071647
3269.5765,1.3807291,0.40102726
3269.8176,1.3801114,0.40104651
3270.0587,1.3795210,0.40120060
3270.2998,1.3788806,0.40128161
3270.5409,1.3783299,0.40116814
3270.7820,1.3778598,0.40127614
3271.0231,1.3772618,0.40156784
3271.2642,1.3766086,0.40152153
3271.5053,1.3760578,0.40146964
3271.7464,1.3755809,0.40144462
3271.9875,1.3751641,0.40147743
3272.2286,1.3747160,0.40172925
3272.4698,1.3741161,0.40201900
3272.7109,1.3734775,0.40204547
3272.9520,1.3729481,0.40201185
3273.1931,1.3723905,0.40224589
3273.4342,1.3718274,0.40216999
3273.6753,1.3714066,0.40218167
3273.9164,1.3709012,0.40257949
3274.1575,1.3702185,0.40277209
3274.3986,1.3695758,0.40273070
3274.6397,1.3690411,0.40271967
3274.8808,1.3685497,0.40281524
3275.1219,1.3679876,0.40306439
3275.3630,1.3673660,0.40315239
3275.6041,1.3667826,0.40323302
3275.8452,1.3661347,0.40346138
3276.0863,1.3654223,0.40348781
3276.3274,1.3648126,0.40334050
3276.5685,1.3642718,0.40338991
3276.8096,1.3637211,0.40340635
3277.0507,1.3631781,0.40345996
3277.2918,1.3626046,0.40356800
3277.5329,1.3620132,0.40359369
3277.7740,1.3613955,0.40368953
3278.0151,1.3608011,0.40356406
3278.2562,1.3603614,0.40344750
3278.4973,1.3599121,0.40368449
3278.7384,1.3592894,0.40393321
3278.9795,1.3586124,0.40394153
3279.2206,1.3579712,0.40391751
3279.4617,1.3573970,0.40379029
3279.7028,1.3569537,0.40365423
3279.9439,1.3565205,0.40383642
3280.1850,1.3559357,0.40405168
3280.4261,1.3553449,0.40400442
3280.6672,1.3547277,0.40420382
3280.9083,1.3540376,0.40412368
3281.1494,1.3535737,0.40375370
3281.3905,1.3532435,0.40388537
3281.6316,1.3527461,0.40419158
3281.8727,1.3521530,0.40428409
3282.1138,1.3515369,0.40445014
3282.3549,1.3508359,0.40457758
3282.5960,1.3500988,0.40452133
3282.8371,1.3495093,0.40420421
3283.0782,1.3491102,0.40404913
3283.3193,1.3486658,0.40423619
3283.5604,1.3481959,0.40416037
3283.8015,1.3477336,0.40438730
3284.0426,1.3470901,0.40466200
3284.2837,1.3464198,0.40456963
3284.5248,1.3458202,0.40459428
3284.7659,1.3451566,0.40462670
3285.0070,1.3446184,0.40427297
3285.2481,1.3442928,0.40419551
3285.4892,1.3438339,0.40458325
3285.7303,1.3431776,0.40470605
3285.9714,1.3425189,0.40467965
3286.2125,1.3419697,0.40451845
3286.4536,1.3415111,0.40452920
3286.6947,1.3409247,0.40480368
3286.9358,1.3402352,0.40473421
3287.1769,1.3397040,0.40449158
3287.4180,1.3392688,0.40451787
3287.6591,1.3387540,0.40465452
3287.9002,1.3382230,0.40464281
3288.1413,1.3376844,0.40478713
3288.3824,1.3370553,0.40492909
3288.6235,1.3363762,0.40494901
3288.8646,1.3357367,0.40486132
3289.1057,1.3351541,0.40478866
3289.3468,1.3345710,0.40478861
3289.5880,1.3339971,0.40471159
3289.8291,1.3333748,0.40477901
3290.0702,1.3327581,0.40455293
3290.3113,1.3323269,0.40428239
3290.5524,1.3319564,0.40436952
3290.7935,1.3314274,0.40460360
3291.0346,1.3307447,0.40470047
3291.2757,1.3301315,0.40446070
3291.5168,1.3296248,0.40441839
3291.7579,1.3291054,0.40440733
3291.9990,1.3285645,0.40441609
3292.2401,1.3279689,0.40446519
3292.4812,1.3273770,0.40431996
3292.7223,1.3268894,0.40417362
3292.9634,1.3263945,0.40423785
3293.2045,1.3258808,0.40414045
3293.4456,1.3254696,0.40407967
3293.6867,1.3249204,0.40446080
3293.9278,1.3241572,0.40450742
3294.1689,1.3235424,0.40413067
3294.4100,1.3230995,0.40407602
3294.6511,1.3226254,0.40411792
3294.8922,1.3220597,0.40427102
3295.1333,1.3213862,0.40434110
3295.3744,1.3207010,0.40423759
3295.6155,1.3200441,0.40412490
3295.8566,1.3195082,0.40378955
3296.0977,1.3190235,0.40381760
3296.3388,1.3184796,0.40370746
3296.5799,1.3179602,0.40362796
3296.8210,1.3174005,0.40361643
3297.0621,1.3168722,0.40338761
3297.3032,1.3164439,0.40328503
3297.5443,1.3159453,0.40338452
3297.7854,1.3153897,0.40328831
3298.0265,1.3149435,0.40310601
3298.2676,1.3144665,0.40329212
3298.5087,1.3138628,0.40330772
3298.7498,1.3132611,0.40322670
3298.9909,1.3127284,0.40308214
3299.2320,1.3121904,0.40311216
3299.4731,1.3115799,0.40307283
3299.7142,1.3110351,0.40282018
3299.9553,1.3105943,0.40272219
3300.1964,1.3100779,0.40283590
3300.4375,1.3094356,0.40281604
3300.6786,1.3088827,0.40250079
3300.9197,1.3084357,0.40240335
3301.1608,1.3080081,0.40230318
3301.4019,1.3075323,0.40240343
3301.6430,1.3069707,0.40241437
3301.8841,1.3064203,0.40234447
3302.1252,1.3057638,0.40250002
3302.3663,1.3050869,0.40217168
3302.6074,1.3046309,0.40182504
3302.8485,1.3041704,0.40188540
3303.0896,1.3036561,0.40164538
3303.3307,1.3033577,0.40132046
3303.5718,1.3030399,0.40162144
3303.8129,1.3024645,0.40184879
3304.0540,1.3018262,0.40182817
3304.2951,1.3011487,0.40189010
3304.5362,1.3004315,0.40172273
3304.7773,1.2998648,0.40131769
3305.0184,1.2994632,0.40110745
3305.2595,1.2990527,0.40108914
3305.5006,1.2985858,0.40108946
3305.7417,1.2980170,0.40119870
3305.9828,1.2974107,0.40105465
3306.2240,1.2967978,0.40104296
3306.4651,1.2961712,0.40079877
3306.7062,1.2956870,0.40046161
3306.9473,1.2952981,0.40030589
3307.1884,1.2948923,0.40026472
3307.4295,1.2944206,0.40028666
3307.6706,1.2939310,0.40020431
3307.9117,1.2933917,0.40029705
3308.1528,1.2927976,0.40019312
3308.3939,1.2921800,0.40017314
3308.6350,1.2915898,0.39988441
3308.8761,1.2910908,0.39970482
3309.1172,1.2906079,0.39953315
3309.3583,1.2902055,0.39928582
3309.5994,1.2898174,0.39932805
3309.8405,1.2893121,0.39939030
3310.0816,1.2886830,0.39944842
3310.3227,1.2880759,0.39915438
3310.5638,1.2876098,0.39895373
3310.8049,1.2870851,0.39898446
3311.0460,1.2865106,0.39875362
3311.2871,1.2861046,0.39839440
3311.5282,1.2857763,0.39838609
3311.7693,1.2852991,0.39855791
3312.0104,1.2846524,0.39860550
3312.2515,1.2840150,0.39837383
3312.4926,1.2834814,0.39813549
3312.7337,1.2829958,0.39796269
3312.9748,1.2825578,0.39776779
3313.2159,1.2821130,0.39775729
3313.4570,1.2815239,0.39783700
3313.6981,1.2808793,0.39759584
3313.9392,1.2803692,0.39724807
3314.1803,1.2799721,0.39701184
3314.4214,1.2795631,0.39695709
3314.6625,1.2790354,0.39694896
3314.9036,1.2785741,0.39655933
3315.1447,1.2782397,0.39648633
3315.3858,1.2777675,0.39661653
3315.6269,1.2771686,0.39653957
3315.8680,1.2766822,0.39618210
3316.1091,1.2763257,0.39608332
3316.3502,1.2758189,0.39627577
3316.5913,1.2752230,0.39607933
3316.8324,1.2747024,0.39594311
3317.0735,1.2741389,0.39586986
3317.3146,1.2736334,0.39553748
3317.5557,1.2732280,0.39540265
3317.7968,1.2726886,0.39550681
3318.0379,1.2721236,0.39516160
3318.2790,1.2717372,0.39490908
3318.5201,1.2712586,0.39506755
3318.7612,1.2706281,0.39491691
3319.0023,1.2700921,0.39458541
3319.2434,1.2696265,0.39439952
3319.4845,1.2691272,0.39423644
3319.7256,1.2686857,0.39387442
3319.9667,1.2684071,0.39358663
3320.2078,1.2680621,0.39374669
3320.4489,1.2675467,0.39372513
3320.6900,1.2670194,0.39361093
3320.9311,1.2664905,0.39349033
3321.1722,1.2659850,0.39329667
3321.4133,1.2654513,0.39320837
3321.6544,1.2649688,0.39283796
3321.8955,1.2646123,0.39264215
3322.1366,1.2641738,0.39267928
3322.3777,1.2636441,0.39253381
3322.6188,1.2631727,0.39226647
3322.8600,1.2627968,0.39206399
3323.1011,1.2623584,0.39212004
3323.3422,1.2617371,0.39211196
3323.5833,1.2611868,0.39161565
3323.8244,1.2608947,0.39121418
3324.0655,1.2606184,0.39123312
3324.3066,1.2602316,0.39119819
3324.5477,1.2597805,0.39123343
3324.7888,1.2591900,0.39127915
3325.0299,1.2586500,0.39090911
3325.2710,1.2582059,0.39080481
3325.5121,1.2576735,0.39071670
3325.7532,1.2571981,0.39033776
3325.9943,1.2568201,0.39014638
3326.2354,1.2564947,0.38990651
3326.4765,1.2561857,0.38989799
3326.7176,1.2557434,0.39003523
3326.9587,1.2551720,0.39003930
3327.1998,1.2545330,0.38997458
3327.4409,1.2539541,0.38961921
3327.6820,1.2534934,0.38936015
3327.9231,1.2530444,0.38918014
3328.1642,1.2526241,0.38891328
3328.4053,1.2522595,0.38874664
3328.6464,1.2518724,0.38869016
3328.8875,1.2513457,0.38876997
3329.1286,1.2507706,0.38850887
3329.3697,1.2502859,0.38825281
3329.6108,1.2498376,0.38803607
3329.8519,1.2494372,0.38776102
3330.0930,1.2490918,0.38759322
3330.3341,1.2487436,0.38751053
3330.5752,1.2482760,0.38763335
3330.8163,1.2476426,0.38760327
3331.0574,1.2470124,0.38726355
3331.2985,1.2466877,0.38662246
3331.5396,1.2464694,0.38672920
3331.7807,1.2458766,0.38705008
3332.0218,1.2452391,0.38654831
3332.2629,1.2448040,0.38631614
3332.5040,1.2443334,0.38616843
3332.7451,1.2438735,0.38586121
3332.9862,1.2434912,0.38561520
3333.2273,1.2430991,0.38548859
3333.4684,1.2426304,0.38539078
3333.7095,1.2421813,0.38507457
3333.9506,1.2418053,0.38488140
3334.1917,1.2413968,0.38475794
3334.4328,1.2409677,0.38457078
3334.6739,1.2405280,0.38441716
3334.9150,1.2401284,0.38411591
3335.1561,1.2398111,0.38392946
3335.3972,1.2394211,0.38394198
3335.6383,1.2389978,0.38374713
3335.8794,1.2385438,0.38374781
3336.1205,1.2380038,0.38358930
3336.3616,1.2375662,0.38319940
3336.6027,1.2372423,0.38300012
3336.8438,1.2369052,0.38292217
3337.0849,1.2364338,0.38299124
3337.3260,1.2359175,0.38274733
3337.5671,1.2354766,0.38254918
3337.8082,1.2349586,0.38249843
3338.0493,1.2345158,0.38198330
3338.2904,1.2343164,0.38167899
3338.5315,1.2339706,0.38197106
3338.7726,1.2333856,0.38187597
3339.0137,1.2329342,0.38147096
3339.2548,1.2325693,0.38140142
3339.4959,1.2320763,0.38137908
3339.7371,1.2316156,0.38103426
3339.9782,1.2312446,0.38090483
3340.2193,1.2307536,0.38094353
3340.4604,1.2301699,0.38070914
3340.7015,1.2297239,0.38025151
3340.9426,1.2294756,0.37990412
3341.1837,1.2291640,0.38002870
3341.4248,1.2286542,0.37998890
3341.6659,1.2281905,0.37967341
3341.9070,1.2278025,0.37954279
3342.1481,1.2273654,0.37944620
3342.3892,1.2269271,0.37927654
3342.6303,1.2264191,0.37928013
3342.8714,1.2258419,0.37904910
3343.1125,1.2253650,0.37866442
3343.3536,1.2249811,0.37841095
3343.5947,1.2245863,0.37825127
3343.8358,1.2240744,0.37817670
3344.0769,1.2236203,0.37766264
3344.3180,1.2233801,0.37730851
3344.5591,1.2230934,0.37735265
3344.8002,1.2226386,0.37729963
3345.0413,1.2221416,0.37709896
3345.2824,1.2217265,0.37674017
3345.5235,1.2214809,0.37639647
3345.7646,1.2211688,0.37656696
3346.0057,1.2205913,0.37659588
3346.2468,1.2200752,0.37611265
3346.4879,1.2197755,0.37577474
3346.7290,1.2195095,0.37567613
3346.9701,1.2190908,0.37577175
3347.2112,1.2185825,0.37555661
3347.4523,1.2182179,0.37522209
3347.6934,1.2178355,0.37528271
3347.9345,1.2173465,0.37514229
3348.1756,1.2168330,0.37502580
3348.4167,1.2162859,0.37480258
3348.6578,1.2158532,0.37433876
3348.8989,1.2155415,0.37410014
3349.1400,1.2151780,0.37399699
3349.3811,1.2147748,0.37378278
3349.6222,1.2144288,0.37354612
3349.8633,1.2140438,0.37351182
3350.1044,1.2136217,0.37330062
3350.3455,1.2132286,0.37315601
3350.5866,1.2127564,0.37311317
3350.8277,1.2122882,0.37279073
3351.0688,1.2119116,0.37255887
3351.3099,1.2115238,0.37242974
3351.5510,1.2111163,0.37223843
3351.7921,1.2107301,0.37207918
3352.0332,1.2102778,0.37205139
3352.2743,1.2096841,0.37196181
3352.5154,1.2091989,0.37138446
3352.7565,1.2089414,0.37104274
3352.9976,1.2086446,0.37102724
3353.2387,1.2081932,0.37097342
3353.4798,1.2077381,0.37069879
3353.7209,1.2073465,0.37048323
3353.9620,1.2068982,0.37038948
3354.2031,1.2064936,0.36999493
3354.4442,1.2061739,0.36985196
3354.6853,1.2056800,0.36991805
3354.9264,1.2051723,0.36943321
3355.1675,1.2049038,0.36902330
3355.4086,1.2046474,0.36898984
3355.6497,1.2042466,0.36897704
3355.8908,1.2037128,0.36891936
3356.1319,1.2032448,0.36844954
3356.3730,1.2029803,0.36813501
3356.6141,1.2025872,0.36827218
3356.8553,1.2020939,0.36793258
3357.0964,1.2017688,0.36757512
3357.3375,1.2014293,0.36756523
3357.5786,1.2009965,0.36737637
3357.8197,1.2005961,0.36714986
3358.0608,1.2002223,0.36695767
3358.3019,1.1998255,0.36681804
3358.5430,1.1994040,0.36662941
3358.7841,1.1990556,0.36631889
3359.0252,1.1987077,0.36630236
3359.2663,1.1982164,0.36624822
3359.5074,1.1977230,0.36593643
3359.7485,1.1973316,0.36562398
3359.9896,1.1970286,0.36533360
3360.2307,1.1967107,0.36529053
3360.4718,1.1962833,0.36521776
3360.7129,1.1958474,0.36501598
3360.9540,1.1953966,0.36490750
3361.1951,1.1949398,0.36465400
3361.4362,1.1945206,0.36444633
3361.6773,1.1940949,0.36424684
3361.9184,1.1936599,0.36404078
3362.1595,1.1932229,0.36378636
3362.4006,1.1928814,0.36341158
3362.6417,1.1925864,0.36328648
3362.8828,1.1921963,0.36323485
3363.1239,1.1917307,0.36310125
3363.3650,1.1912580,0.36287089
3363.6061,1.1908067,0.36261316
3363.8472,1.1904870,0.36216696
3364.0883,1.1902246,0.36212810
3364.3294,1.1897642,0.36219874
3364.5705,1.1891896,0.36198482
